Date,Open,High,Low,Close,Volume
2021-10-13,68700.0,69600.0,68300.0,68800.0,24172015
2021-10-14,69000.0,69800.0,68800.0,69400.0,19520641
2021-10-15,70200.0,71000.0,70000.0,70100.0,18051612
2021-10-18,70200.0,70300.0,69200.0,70200.0,13486391
2021-10-19,70800.0,71000.0,70400.0,70600.0,9507991
2021-10-20,70700.0,71000.0,70200.0,70300.0,10151638
2021-10-21,70300.0,70600.0,70000.0,70200.0,10891094
2021-10-22,70000.0,70700.0,70000.0,70400.0,8395448
2021-10-25,69900.0,70600.0,69500.0,70200.0,10029621
2021-10-26,70600.0,71500.0,70400.0,71100.0,10528252
2021-10-27,71000.0,71000.0,70000.0,70100.0,10295316
2021-10-28,69500.0,72200.0,69500.0,70700.0,20644902
2021-10-29,71200.0,71600.0,69700.0,69800.0,17016151
2021-11-01,70200.0,70600.0,69900.0,69900.0,11503729
2021-11-02,70800.0,72200.0,70700.0,71500.0,16812570
2021-11-03,71700.0,71700.0,70100.0,70400.0,12770428
2021-11-04,71200.0,71600.0,70500.0,70600.0,11818987
2021-11-05,71600.0,71600.0,70200.0,70200.0,12667743
2021-11-08,70400.0,70600.0,69800.0,70600.0,11121981
2021-11-09,70300.0,71000.0,70100.0,70500.0,11159589
2021-11-10,70300.0,70900.0,70200.0,70200.0,9422009
2021-11-11,69900.0,70000.0,69600.0,69900.0,11489122
2021-11-12,70200.0,70900.0,69900.0,70600.0,10087450
2021-11-15,71700.0,71900.0,70900.0,71400.0,12420710
2021-11-16,71500.0,72000.0,71300.0,71300.0,10919239
2021-11-17,71300.0,71600.0,70600.0,70700.0,11027606
2021-11-18,70700.0,71000.0,70200.0,70200.0,10144957
2021-11-19,70400.0,71400.0,70100.0,71200.0,11954728
2021-11-22,73300.0,75200.0,73000.0,74900.0,27506623
2021-11-23,76000.0,76000.0,74500.0,75300.0,22029195
2021-11-24,76000.0,76200.0,74100.0,74800.0,15652305
2021-11-25,75100.0,75100.0,73600.0,73700.0,12559258
2021-11-26,73500.0,74100.0,72000.0,72300.0,13002242
2021-11-29,71700.0,73000.0,71400.0,72300.0,16682559
2021-11-30,73200.0,73900.0,70500.0,71300.0,30364841
2021-12-01,72000.0,74800.0,71600.0,74400.0,21954856
2021-12-02,73900.0,75800.0,73800.0,75800.0,23652940
2021-12-03,75600.0,76000.0,74100.0,75600.0,18330240
2021-12-06,75100.0,76700.0,74900.0,76300.0,16391250
2021-12-07,76100.0,77700.0,75600.0,77400.0,19232453
2021-12-08,78300.0,78600.0,77100.0,77400.0,21558340
2021-12-09,77400.0,78200.0,77000.0,78200.0,21604528
2021-12-10,77400.0,77600.0,76800.0,76900.0,9155219
2021-12-13,77200.0,78300.0,76500.0,76800.0,15038750
2021-12-14,76500.0,77200.0,76200.0,77000.0,10976660
2021-12-15,76400.0,77600.0,76300.0,77600.0,9584939
2021-12-16,78500.0,78500.0,77400.0,77800.0,11996128
2021-12-17,76800.0,78000.0,76800.0,78000.0,13108479
2021-12-20,77600.0,77800.0,76800.0,77100.0,11264375
2021-12-21,77900.0,78300.0,77500.0,78100.0,14245298
2021-12-22,78900.0,79400.0,78800.0,79400.0,17105892
2021-12-23,79800.0,80000.0,79300.0,79900.0,13577498
2021-12-24,80200.0,80800.0,80200.0,80500.0,12086380
2021-12-27,80600.0,80600.0,79800.0,80200.0,10783368
2021-12-28,80200.0,80400.0,79700.0,80300.0,18226325
2021-12-29,80200.0,80200.0,78500.0,78800.0,19794795
2021-12-30,78900.0,79500.0,78100.0,78300.0,14236700
2022-01-04,78800.0,79200.0,78300.0,78700.0,12427416
2022-01-05,78800.0,79000.0,76400.0,77400.0,25470640
2022-01-06,76700.0,77600.0,76600.0,76900.0,12931954
2022-01-07,78100.0,78400.0,77400.0,78300.0,15163757
2022-01-10,78100.0,78100.0,77100.0,78000.0,9947422
2022-01-11,78400.0,79000.0,78000.0,78900.0,13221123
2022-01-12,79500.0,79600.0,78600.0,78900.0,11000502
2022-01-13,79300.0,79300.0,77900.0,77900.0,13889401
2022-01-14,77700.0,78100.0,77100.0,77300.0,10096725
2022-01-17,77600.0,77800.0,76900.0,77500.0,8785122
2022-01-18,77600.0,77800.0,76600.0,77000.0,9592788
2022-01-19,76500.0,76900.0,76100.0,76300.0,10598290
2022-01-20,76200.0,76700.0,75900.0,76500.0,9708168
2022-01-21,75800.0,75800.0,74700.0,75600.0,15774888
2022-01-24,75400.0,75800.0,74700.0,75100.0,13691134
2022-01-25,74800.0,75000.0,73200.0,74000.0,17766704
2022-01-26,74000.0,74000.0,74000.0,74000.0,0
2022-01-27,73800.0,74000.0,71300.0,71300.0,22274777
2022-01-28,71300.0,73700.0,71200.0,73300.0,21367447
2022-02-03,74900.0,74900.0,73300.0,73300.0,17744721
2022-02-04,74300.0,74600.0,73400.0,74000.0,12730034
2022-02-07,73500.0,73600.0,72400.0,73000.0,14240838
2022-02-08,73000.0,73000.0,73000.0,73000.0,0
2022-02-09,73000.0,73000.0,73000.0,73000.0,0
2022-02-10,75600.0,75800.0,74700.0,75400.0,17746033
2022-02-11,75000.0,75500.0,74600.0,74900.0,12205407
2022-02-14,74400.0,74500.0,73100.0,73700.0,13993255
2022-02-15,74100.0,74200.0,73100.0,73700.0,9320365
2022-02-16,74600.0,74900.0,74200.0,74800.0,10767386
2022-02-17,75000.0,75600.0,74500.0,75000.0,13605382
2022-02-18,74600.0,74800.0,73700.0,74300.0,10122226
2022-02-21,74300.0,74300.0,74300.0,74300.0,0
2022-02-22,74300.0,74300.0,74300.0,74300.0,0
2022-02-23,74300.0,74300.0,74300.0,74300.0,0
2022-02-24,72300.0,72300.0,71300.0,71500.0,15759283
2022-02-25,72100.0,72600.0,71900.0,71900.0,13168484
2022-02-28,71900.0,71900.0,71900.0,71900.0,0
2022-03-02,72300.0,72400.0,71500.0,71700.0,12481430
2022-03-03,72300.0,73100.0,72200.0,72900.0,13232638
2022-03-04,72900.0,72900.0,72900.0,72900.0,0
2022-03-07,70000.0,70600.0,69900.0,70100.0,18617138
2022-03-08,68800.0,70000.0,68700.0,69500.0,15828269
2022-03-10,69500.0,69500.0,69500.0,69500.0,0
2022-03-11,70500.0,70700.0,69700.0,70000.0,15787655
2022-03-14,70000.0,70200.0,69600.0,70200.0,9040993
2022-03-15,70200.0,70200.0,70200.0,70200.0,0
2022-03-16,70200.0,70500.0,69700.0,70400.0,10175750
2022-03-17,70400.0,70400.0,70400.0,70400.0,0
2022-03-18,70600.0,70900.0,70200.0,70700.0,14410038
2022-03-21,70900.0,71000.0,69900.0,69900.0,11169002
2022-03-22,69900.0,70500.0,69900.0,70300.0,9402666
2022-03-23,70600.0,71200.0,70300.0,70500.0,12398025
2022-03-24,69600.0,70300.0,69600.0,69800.0,37943357
2022-03-25,70100.0,70200.0,69600.0,69800.0,12986010
2022-03-28,69500.0,69900.0,69200.0,69700.0,12619289
2022-03-29,70000.0,70300.0,69800.0,70200.0,13686208
2022-03-30,70300.0,70500.0,69800.0,69900.0,12670187
2022-03-31,69900.0,70200.0,69600.0,69600.0,12510366
2022-04-01,69500.0,69500.0,69000.0,69100.0,15916846
2022-04-04,68900.0,69300.0,68600.0,69300.0,11107905
2022-04-05,69400.0,69600.0,69100.0,69200.0,8467248
2022-04-06,68600.0,68800.0,68500.0,68500.0,15517308
2022-04-07,68500.0,68500.0,68000.0,68000.0,20683327
2022-04-08,68100.0,68300.0,67700.0,67800.0,15453191
2022-04-11,67800.0,68100.0,67400.0,67900.0,12263735
2022-04-12,67600.0,67700.0,67000.0,67000.0,13924389
2022-04-13,67300.0,69000.0,67200.0,68700.0,17378619
2022-04-14,68700.0,68700.0,67500.0,67500.0,16409494
2022-04-15,67200.0,67300.0,66500.0,66600.0,13176415
2022-04-18,66500.0,67100.0,66100.0,66700.0,10119203
2022-04-19,67100.0,68000.0,67000.0,67300.0,12959434
2022-04-20,67000.0,67400.0,66500.0,67400.0,16693293
2022-04-21,67600.0,68300.0,67500.0,67700.0,12847448
2022-04-22,67200.0,67300.0,66700.0,67000.0,11791478
2022-04-25,66500.0,66700.0,66300.0,66300.0,11016474
2022-04-26,66400.0,66700.0,66100.0,66100.0,12946923
2022-04-27,65400.0,65500.0,64900.0,65000.0,18122084
2022-04-28,65400.0,65500.0,64500.0,64800.0,16895527
2022-04-29,65100.0,67600.0,65000.0,67400.0,26190390
2022-05-02,66600.0,67600.0,66500.0,67300.0,14106184
2022-05-03,67400.0,68400.0,67300.0,67500.0,14168875
2022-05-04,68000.0,68400.0,67500.0,67900.0,11505248
2022-05-06,67000.0,67100.0,66500.0,66500.0,14356156
2022-05-10,65900.0,66300.0,65300.0,65700.0,17235605
2022-05-11,65500.0,66300.0,65200.0,65700.0,12330920
2022-05-12,65200.0,65500.0,64900.0,64900.0,16414188
2022-05-13,65300.0,66700.0,65200.0,66500.0,14551536
2022-05-16,67100.0,67400.0,66100.0,66300.0,11937555
2022-05-17,66600.0,67900.0,66600.0,67600.0,15680447
2022-05-18,68300.0,68700.0,67600.0,68100.0,16486319
2022-05-19,66500.0,67600.0,66500.0,67500.0,17073727
2022-05-20,67800.0,68400.0,67700.0,68000.0,12109671
2022-05-23,68800.0,68800.0,67600.0,67900.0,13684088
2022-05-24,67500.0,67700.0,66500.0,66500.0,15482576
2022-05-25,66700.0,67100.0,65900.0,66400.0,15150490
2022-05-26,66300.0,67200.0,65500.0,65900.0,15970890
2022-05-27,66700.0,66900.0,66200.0,66500.0,11405555
2022-05-30,67500.0,67800.0,66900.0,67700.0,14255484
2022-05-31,67500.0,67500.0,66700.0,67400.0,24365002
2022-06-02,66600.0,67000.0,66400.0,66700.0,14959443
2022-06-03,67200.0,67300.0,66800.0,66800.0,8222883
2022-06-07,66200.0,66400.0,65400.0,65500.0,19355755
2022-06-08,65400.0,65700.0,65300.0,65300.0,12483180
2022-06-09,65100.0,65200.0,64500.0,65200.0,25790725
2022-06-10,64000.0,64400.0,63800.0,63800.0,22193552
2022-06-13,62400.0,62800.0,62100.0,62100.0,22157816
2022-06-14,61200.0,62200.0,61100.0,61900.0,24606419
2022-06-15,61300.0,61500.0,60200.0,60700.0,26811224
2022-06-16,61300.0,61800.0,60500.0,60900.0,23394895
2022-06-17,59400.0,59900.0,59400.0,59800.0,29053450
2022-06-20,59800.0,59900.0,58100.0,58700.0,34111306
2022-06-21,58700.0,59200.0,58200.0,58500.0,25148109
2022-06-22,59000.0,59100.0,57600.0,57600.0,23334687
2022-06-23,57700.0,58000.0,56800.0,57400.0,28338608
2022-06-24,57900.0,59100.0,57700.0,58400.0,23256103
2022-06-27,59000.0,59900.0,58300.0,58800.0,18122236
2022-06-28,59200.0,59500.0,58700.0,59400.0,13540538
2022-06-29,58500.0,58800.0,58000.0,58000.0,14677138
2022-06-30,57200.0,57600.0,57000.0,57000.0,18915142
2022-07-01,56900.0,57500.0,55900.0,56200.0,24982097
2022-07-04,56100.0,57400.0,55700.0,57100.0,17807126
2022-07-05,57600.0,58200.0,57200.0,57200.0,14216539
2022-07-06,57300.0,57300.0,56400.0,56400.0,16820461
2022-07-07,56400.0,58700.0,56300.0,58200.0,21322833
2022-07-08,58600.0,59300.0,58200.0,58700.0,15339271
2022-07-11,59300.0,59600.0,58700.0,58800.0,13042624
2022-07-12,58600.0,58700.0,58100.0,58100.0,9336061
2022-07-13,58300.0,58600.0,58000.0,58000.0,10841315
2022-07-14,57500.0,58200.0,57400.0,57500.0,15067012
2022-07-15,58400.0,60000.0,58100.0,60000.0,18685583
2022-07-18,60600.0,62000.0,60500.0,61900.0,20832517
2022-07-19,61400.0,61500.0,60200.0,60900.0,15248261
2022-07-20,61800.0,62100.0,60500.0,60500.0,16782238
2022-07-21,61100.0,61900.0,60700.0,61800.0,12291374
2022-07-22,61800.0,62200.0,61200.0,61300.0,10261310
2022-07-25,60900.0,61900.0,60800.0,61100.0,9193681
2022-07-26,60800.0,61900.0,60800.0,61700.0,6597211
2022-07-27,61300.0,61900.0,61200.0,61800.0,7320997
2022-07-28,62300.0,62600.0,61600.0,61900.0,10745302
2022-07-29,62400.0,62600.0,61300.0,61400.0,15093120
2022-08-01,61000.0,61700.0,60300.0,61300.0,13154816
2022-08-02,61200.0,61900.0,61000.0,61700.0,13614895
2022-08-03,61600.0,61600.0,61000.0,61300.0,10053861
2022-08-04,61700.0,61800.0,61200.0,61500.0,9125439
2022-08-05,61700.0,61900.0,61200.0,61500.0,9567620
2022-08-08,61400.0,61400.0,60600.0,60800.0,11313150
2022-08-09,60600.0,60700.0,59600.0,60000.0,18251170
2022-08-10,58900.0,59200.0,58600.0,59100.0,18084349
2022-08-11,59600.0,60000.0,59300.0,59900.0,15141941
2022-08-12,59500.0,60700.0,59400.0,60200.0,10786658
2022-08-16,60500.0,61600.0,60300.0,61000.0,15036727
2022-08-17,61100.0,61200.0,60300.0,60400.0,9061518
2022-08-18,60300.0,61900.0,60000.0,61500.0,16372754
2022-08-19,61400.0,61600.0,60600.0,60900.0,6923679
2022-08-22,60300.0,60400.0,59800.0,60000.0,8259865
2022-08-23,59000.0,59600.0,59000.0,59100.0,9041629
2022-08-24,59200.0,59500.0,59000.0,59000.0,8888486
2022-08-25,59200.0,59700.0,59000.0,59700.0,5767902
2022-08-26,60300.0,60900.0,59900.0,60000.0,9499995
2022-08-29,58700.0,58900.0,58600.0,58600.0,9841329
2022-08-30,58700.0,59000.0,58300.0,58800.0,9690044
2022-08-31,58200.0,59900.0,58200.0,59700.0,14203512
2022-09-01,58700.0,58900.0,58300.0,58400.0,14905777
2022-09-02,58300.0,58600.0,57500.0,57500.0,15040310
2022-09-05,57400.0,57800.0,56800.0,57100.0,11425977
2022-09-06,57200.0,57600.0,56900.0,57100.0,7503086
2022-09-07,56700.0,56700.0,55900.0,56000.0,17384854
2022-09-08,56200.0,56400.0,55600.0,55600.0,18000016
2022-09-13,57000.0,58500.0,56800.0,58100.0,17166581
2022-09-14,56200.0,57200.0,56100.0,56800.0,12524961
2022-09-15,57000.0,57100.0,56000.0,56000.0,11664819
2022-09-16,55600.0,56400.0,55500.0,56200.0,13456503
2022-09-19,56300.0,57000.0,56000.0,56400.0,12278653
2022-09-20,56400.0,57000.0,55800.0,55800.0,14041465
2022-09-21,55400.0,55500.0,55000.0,55300.0,11863700
2022-09-22,54600.0,54700.0,54300.0,54400.0,12786510
2022-09-23,54400.0,54900.0,54200.0,54500.0,10555964
2022-09-26,53700.0,54200.0,53600.0,53900.0,15008449
2022-09-27,53800.0,54200.0,53500.0,54200.0,16631289
2022-09-28,53900.0,54400.0,52500.0,52900.0,19991129
2022-09-29,53300.0,53700.0,52600.0,52600.0,13882080
2022-09-30,52300.0,53600.0,51800.0,53100.0,22503249
2022-10-04,55300.0,55400.0,54500.0,55200.0,19148435
2022-10-05,56900.0,57200.0,55400.0,56000.0,22458970
2022-10-06,56700.0,57300.0,56300.0,56300.0,14944446
2022-10-07,55900.0,56900.0,55200.0,56200.0,16886813
2022-10-11,54400.0,55700.0,54000.0,55400.0,21437877
2022-10-12,55700.0,57000.0,55200.0,55800.0,18408910
2022-10-13,55400.0,56100.0,55200.0,55200.0,13784602
2022-10-14,56200.0,56500.0,55800.0,56300.0,12924326
2022-10-17,55800.0,57000.0,55700.0,56600.0,13641878
2022-10-18,56700.0,57100.0,55800.0,56500.0,14820702
2022-10-19,56700.0,56900.0,55700.0,55800.0,12660652
2022-10-20,55200.0,56000.0,55100.0,55500.0,17107653
2022-10-21,55100.0,56300.0,55100.0,55900.0,11456060
2022-10-24,57000.0,57500.0,56700.0,57500.0,16944503
2022-10-25,57000.0,58600.0,57000.0,57700.0,17405678
2022-10-26,58000.0,59600.0,57700.0,59400.0,20824967
2022-10-27,59700.0,60100.0,58900.0,59500.0,21756712
2022-10-28,58900.0,59200.0,57200.0,57300.0,20924937
2022-10-31,58100.0,59900.0,58000.0,59400.0,18999514
2022-11-01,59900.0,60300.0,59500.0,60000.0,17201647
2022-11-02,59700.0,60000.0,59300.0,59600.0,13202919
2022-11-03,58600.0,59800.0,58100.0,59200.0,17492162
2022-11-04,59100.0,59500.0,58400.0,59400.0,12445841
2022-11-07,59700.0,60300.0,59400.0,60200.0,12437246
2022-11-08,60500.0,61900.0,60500.0,61800.0,18273898
2022-11-09,62000.0,62200.0,61300.0,62000.0,14045592
2022-11-10,61400.0,61500.0,60400.0,60400.0,21087633
2022-11-11,63100.0,63200.0,62300.0,62900.0,20037163
2022-11-14,62900.0,62900.0,61700.0,61900.0,15973416
2022-11-15,62200.0,62500.0,61600.0,62400.0,12310986
2022-11-16,62400.0,62700.0,61700.0,62700.0,12909260
2022-11-17,62000.0,62000.0,61300.0,61400.0,13298296
2022-11-18,61800.0,62400.0,61400.0,61800.0,12236503
2022-11-21,61400.0,61800.0,60800.0,61400.0,9378097
2022-11-22,60900.0,61200.0,60300.0,60600.0,9411289
2022-11-23,61200.0,61300.0,60700.0,61000.0,8765050
2022-11-24,61200.0,61700.0,60900.0,61400.0,8125010
2022-11-25,61400.0,61700.0,60800.0,61000.0,6677933
2022-11-28,60500.0,60500.0,59800.0,60100.0,8589032
2022-11-29,59900.0,60600.0,59800.0,60600.0,7014160
2022-11-30,60400.0,62200.0,60200.0,62200.0,19768903
2022-12-01,63100.0,63200.0,62300.0,62600.0,16631445
2022-12-02,62500.0,62500.0,60400.0,60400.0,15331184
2022-12-05,60900.0,61100.0,60000.0,60300.0,13767787
2022-12-06,59800.0,60100.0,59200.0,59200.0,13888300
2022-12-07,58800.0,59600.0,58500.0,58900.0,12100662
2022-12-08,58700.0,59200.0,58600.0,59200.0,12986815
2022-12-09,59300.0,60600.0,59300.0,60400.0,10529632
2022-12-12,59900.0,60000.0,59400.0,59500.0,9036472
2022-12-13,59600.0,60300.0,59400.0,59700.0,9040873
2022-12-14,59800.0,60600.0,59800.0,60500.0,8207485
2022-12-15,59800.0,60200.0,59300.0,59300.0,8716039
2022-12-16,58300.0,59500.0,58300.0,59500.0,13033596
2022-12-19,59500.0,59900.0,59100.0,59500.0,7696187
2022-12-20,59000.0,59100.0,58500.0,58600.0,9284761
2022-12-21,58700.0,59100.0,58000.0,58000.0,10356971
2022-12-22,58100.0,59100.0,58100.0,59100.0,10720630
2022-12-23,58200.0,58400.0,57700.0,58100.0,9829407
2022-12-26,58000.0,58100.0,57700.0,57900.0,6756411
2022-12-27,58000.0,58400.0,57900.0,58100.0,10667027
2022-12-28,57600.0,57600.0,56400.0,56600.0,14665410
2022-12-29,56000.0,56200.0,55300.0,55300.0,11295935
2023-01-02,55500.0,56100.0,55200.0,55500.0,10031448
2023-01-03,55400.0,56000.0,54500.0,55400.0,13547030
2023-01-04,55700.0,58000.0,55600.0,57800.0,20188071
2023-01-05,58200.0,58800.0,57600.0,58200.0,15682826
2023-01-06,58300.0,59400.0,57900.0,59000.0,17334989
2023-01-09,59700.0,60700.0,59600.0,60700.0,18640107
2023-01-10,60200.0,61100.0,59900.0,60400.0,14859797
2023-01-11,61000.0,61200.0,60300.0,60500.0,12310751
2023-01-12,61100.0,61200.0,59900.0,60500.0,16102561
2023-01-13,60500.0,61200.0,60400.0,60800.0,12510328
2023-01-16,61300.0,61600.0,60800.0,61100.0,10039972
2023-01-17,61200.0,61500.0,60600.0,61000.0,9831456
2023-01-18,60700.0,61000.0,59900.0,60400.0,11584041
2023-01-19,60500.0,61500.0,60400.0,61500.0,12808490
2023-01-20,62100.0,62300.0,61100.0,61800.0,9646327
2023-01-25,63500.0,63700.0,63000.0,63300.0,39217
2023-01-26,63800.0,63900.0,63300.0,63800.0,54188
2023-01-27,64400.0,65000.0,63900.0,64600.0,44282
2023-01-30,64900.0,64900.0,63100.0,63300.0,59628
2023-01-31,63500.0,63700.0,61000.0,61400.0,163847
2023-02-01,62600.0,62700.0,61000.0,61000.0,98585
2023-02-02,63200.0,63900.0,62600.0,63500.0,65992
2023-02-03,63900.0,64000.0,63000.0,63500.0,47567
2023-02-06,62800.0,63000.0,61600.0,61600.0,144104
2023-02-07,61900.0,62500.0,61600.0,62000.0,32873
2023-02-08,62800.0,63300.0,62400.0,63100.0,42558
2023-02-09,63000.0,63300.0,62300.0,63300.0,48035
2023-02-10,62600.0,63000.0,62400.0,62900.0,44786
2023-02-13,62900.0,63000.0,62300.0,62900.0,59395
2023-02-14,63600.0,63900.0,63200.0,63200.0,70606
2023-02-15,63900.0,63900.0,62000.0,62200.0,58370
2023-02-16,62500.0,63700.0,62400.0,63700.0,41448
2023-02-17,62900.0,63300.0,62400.0,62600.0,28613
2023-02-20,62900.0,63000.0,61800.0,62700.0,29846
2023-02-21,62700.0,62800.0,62000.0,62100.0,60971
2023-02-22,61500.0,61800.0,61000.0,61100.0,39178
2023-02-23,61700.0,62500.0,61500.0,62000.0,37145
2023-02-24,62300.0,62600.0,61300.0,61300.0,50792
2023-02-27,60800.0,60800.0,60200.0,60500.0,11155697
2023-02-28,60800.0,61400.0,60500.0,60600.0,13715861
2023-03-02,60900.0,61800.0,60500.0,60800.0,13095682
2023-03-03,61000.0,61200.0,60500.0,60500.0,10711405
2023-03-06,61100.0,61600.0,60800.0,61500.0,13630602
2023-03-07,61400.0,61400.0,60700.0,60700.0,11473280
2023-03-08,60100.0,60500.0,59900.0,60300.0,14161857
2023-03-09,60500.0,60800.0,59900.0,60100.0,14334499
2023-03-10,59500.0,59700.0,59100.0,59500.0,11902471
2023-03-13,59900.0,60200.0,59300.0,60000.0,12779724
2023-03-14,59400.0,59500.0,59000.0,59000.0,12147346
2023-03-15,60000.0,60300.0,59600.0,59800.0,10482149
2023-03-16,59200.0,60200.0,59100.0,59900.0,10611939
2023-03-17,60800.0,61300.0,60600.0,61300.0,14090110
2023-03-20,61100.0,61200.0,60200.0,60200.0,9618009
2023-03-21,60500.0,60700.0,60100.0,60300.0,8318514
2023-03-22,61000.0,61200.0,60500.0,61100.0,8978591
2023-03-23,60600.0,62300.0,60600.0,62300.0,15381057
2023-03-24,62700.0,63300.0,62300.0,63000.0,18278602
2023-03-27,62600.0,62800.0,62000.0,62100.0,11039331
2023-03-28,62400.0,62900.0,62100.0,62900.0,11614118
2023-03-29,62500.0,62700.0,62200.0,62700.0,11216008
2023-03-30,63700.0,63700.0,63100.0,63200.0,15684377
2023-03-31,64000.0,64000.0,63700.0,64000.0,14094479
2023-04-03,64000.0,64000.0,63000.0,63100.0,11973133
2023-04-04,63400.0,63800.0,62800.0,63600.0,11120514
2023-04-05,63700.0,64000.0,63400.0,63900.0,9176149
2023-04-06,63500.0,63600.0,62300.0,62300.0,14992747
2023-04-07,63800.0,65200.0,63800.0,65000.0,27476120
2023-04-10,64800.0,66300.0,64700.0,65700.0,18777166
2023-04-11,66200.0,66200.0,65400.0,65900.0,16323183
2023-04-12,65800.0,66200.0,65300.0,66000.0,15021313
2023-04-13,65600.0,66100.0,65400.0,66100.0,15091022
2023-04-14,66600.0,66600.0,65000.0,65100.0,16176490
2023-04-17,65000.0,65600.0,64700.0,65300.0,13486618
2023-04-18,65900.0,66000.0,64800.0,65600.0,14802060
2023-04-19,65500.0,65800.0,65300.0,65500.0,10255985
2023-04-20,65100.0,65300.0,64600.0,65300.0,9501169
2023-04-21,65800.0,65900.0,65400.0,65700.0,10538622
2023-04-24,65300.0,65700.0,64800.0,65200.0,12986581
2023-04-25,65300.0,65400.0,63400.0,63600.0,16193271
2023-04-26,63600.0,64300.0,63300.0,64100.0,12664541
2023-04-27,64100.0,65000.0,63300.0,64600.0,14779601
2023-04-28,65200.0,65900.0,65000.0,65500.0,19699481
2023-05-02,66000.0,66300.0,65100.0,65700.0,14396948
2023-05-03,65100.0,65600.0,64900.0,65400.0,8876749
2023-05-04,65600.0,65700.0,64700.0,65100.0,9791064
2023-05-08,66300.0,66300.0,65400.0,65900.0,9405365
2023-05-09,65800.0,65800.0,65100.0,65300.0,9366861
2023-05-10,65500.0,65500.0,64300.0,64600.0,13057727
2023-05-11,64700.0,65100.0,64200.0,64200.0,11648905
2023-05-12,63700.0,64600.0,63600.0,64100.0,8693913
2023-05-15,64100.0,64600.0,63900.0,64500.0,8172021
2023-05-16,65800.0,65900.0,65300.0,65400.0,12334657
2023-05-17,65900.0,65900.0,64800.0,65000.0,10745504
2023-05-18,66000.0,66200.0,65700.0,66200.0,14431704
2023-05-19,67800.0,68400.0,67500.0,68400.0,20349345
2023-05-22,68400.0,69000.0,68000.0,68500.0,14470308
2023-05-23,68500.0,68700.0,68100.0,68400.0,8561643
2023-05-24,68100.0,68700.0,68000.0,68500.0,8192896
2023-05-25,69900.0,70000.0,68700.0,68800.0,14231160
2023-05-26,69800.0,70400.0,69500.0,70300.0,19549511
2023-05-30,71300.0,72300.0,71200.0,72300.0,27476897
2023-05-31,72400.0,72500.0,71000.0,71400.0,25666087
2023-06-01,70900.0,71600.0,70600.0,70900.0,14669296
2023-06-02,71700.0,72200.0,71600.0,72200.0,12161798
2023-06-05,72700.0,72700.0,71400.0,71700.0,12686829
2023-06-07,71300.0,71600.0,70800.0,71000.0,14796613
2023-06-08,70400.0,70900.0,70000.0,70900.0,19165568
2023-06-09,71100.0,72300.0,70800.0,72000.0,15050209
2023-06-12,72100.0,72400.0,70800.0,71000.0,12064287
2023-06-13,71700.0,72200.0,71600.0,72000.0,13227285
2023-06-14,72100.0,72200.0,71100.0,71900.0,12541046
2023-06-15,72100.0,72300.0,71300.0,71500.0,13614994
2023-06-16,71800.0,71900.0,70900.0,71800.0,15373696
2023-06-19,71300.0,71700.0,70900.0,71200.0,11100887
2023-06-20,70700.0,71400.0,70400.0,71400.0,11557883
2023-06-21,70700.0,71200.0,70400.0,70500.0,10626603
2023-06-22,70200.0,71500.0,70100.0,71300.0,11411007
2023-06-23,72000.0,72200.0,71600.0,71600.0,12329484
2023-06-26,71700.0,72500.0,71500.0,72400.0,10541901
2023-06-27,72500.0,72600.0,72000.0,72600.0,9442997
2023-06-28,72600.0,72700.0,72000.0,72700.0,8783093
2023-06-29,73100.0,73400.0,72400.0,72400.0,12229967
2023-06-30,72500.0,72700.0,71700.0,72200.0,11694765
2023-07-03,72700.0,73200.0,72600.0,73000.0,10722181
2023-07-04,73400.0,73600.0,72900.0,73000.0,10214350
2023-07-05,73000.0,73300.0,71900.0,72000.0,12310610
2023-07-06,71900.0,72400.0,71500.0,71600.0,14777667
2023-07-07,71100.0,71400.0,69800.0,69900.0,17308877
2023-07-10,70000.0,70400.0,69200.0,69500.0,11713926
2023-07-11,70200.0,71500.0,70100.0,71500.0,12177392
2023-07-12,71200.0,72000.0,71100.0,71900.0,10375581
2023-07-13,72400.0,72600.0,71900.0,71900.0,14417279
2023-07-14,72500.0,73400.0,72400.0,73400.0,15882519
2023-07-17,73200.0,73500.0,72800.0,73300.0,10060049
2023-07-18,73200.0,73500.0,72000.0,72000.0,11697900
2023-07-19,72700.0,72800.0,71300.0,71700.0,10896412
2023-07-20,71100.0,71500.0,70800.0,71000.0,9732730
2023-07-21,70400.0,70400.0,69400.0,70300.0,16528926
2023-07-24,70100.0,70900.0,69900.0,70400.0,13418597
2023-07-25,70000.0,70500.0,69800.0,70000.0,14314945
2023-07-26,69800.0,70600.0,68100.0,69800.0,30016221
2023-07-27,69900.0,71700.0,69300.0,71700.0,24261179
2023-07-28,71800.0,72400.0,70100.0,70600.0,19420683
2023-07-31,70900.0,71000.0,69800.0,69800.0,13035420
2023-08-01,70100.0,71200.0,70000.0,71100.0,12299254
2023-08-02,70700.0,71000.0,69800.0,69900.0,13835020
2023-08-03,69900.0,70200.0,68500.0,68800.0,20087090
2023-08-04,68800.0,69100.0,68200.0,68300.0,12360193
2023-08-07,67700.0,69200.0,67600.0,68500.0,10968505
2023-08-08,69000.0,69100.0,67400.0,67600.0,14664709
2023-08-09,68000.0,69600.0,67900.0,68900.0,17259673
